SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN
500096,153779811,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,4.3099999428,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 72 MAY13/N,72000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779811,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,3.5999999046,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 72 MAY13/N,72000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779815,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,1.5800000429,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 74 MAY13/N,74000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123148,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.1099999994,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 76 MAR13/N,76000,P,100,0,1,E,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153532280,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,18.780000687,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 92 DEC14/N,92000,P,100,0,2,E,2014-12-19,2012-09-10,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153532280,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,24.969999313,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 92 DEC14/N,92000,P,100,0,2,E,2014-12-19,2012-09-10,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779819,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,7.2399997711,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 76 MAY13/N,76000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779819,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,6.2800002098,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 76 MAY13/N,76000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779823,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,3.3399999142,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 78 MAY13/N,78000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123150,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.0099999998,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 40 JUN13/N,40000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779827,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,10.75,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 80 MAY13/N,80000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779827,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,9.6700000763,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 80 MAY13/N,80000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153532286,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,26.309999466,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 92 DEC15/N,92000,P,100,0,2,E,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153532286,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,25.530000687,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 92 DEC15/N,92000,P,100,0,2,E,2015-12-18,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123152,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,0.0500000007,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 44 JUN13/N,44000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779831,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,6.0100002289,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 82 MAY13/N,82000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123152,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.0299999993,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 44 JUN13/N,44000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779835,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,14.56000042,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 84 MAY13/N,84000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779835,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,13.430000305,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 84 MAY13/N,84000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153532290,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,22.899999619,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 92 DEC16/N,92000,P,100,0,2,E,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123154,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,0.0199999996,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 48 JUN13/N,48000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779839,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,9.3800001144,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 86 MAY13/N,86000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153535035,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,22.100000381,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 92 JUN15/N,92000,P,100,0,2,E,2015-06-19,2012-09-10,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123154,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.0900000036,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 48 JUN13/N,48000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779843,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,18.479999542,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 88 MAY13/N,88000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779843,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,17.340000153,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 88 MAY13/N,88000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779847,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,13.119999886,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 90 MAY13/N,90000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123156,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0399999991,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 52 JUN13/N,52000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779851,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,22.450000763,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 92 MAY13/N,92000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779851,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,21.309999466,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 92 MAY13/N,92000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547329,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.0799999982,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 50 SEP13/N,50000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153779855,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,17.049999237,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 94 MAY13/N,94000,P,100,0,2,E,2013-05-17,2013-02-18,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123158,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.2399999946,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 60 JUN13/N,60000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797146,21,814,-99.98999786,78.88999939,-99.98999786,78.88999939,17.11000061,78.88999939,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADSE P 96 MAR13/N,96000,P,100,0,2,E,2013-03-15,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547333,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,0.4300000072,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 52 SEP13/N,52000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547333,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.3799999952,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 52 SEP13/N,52000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123160,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,2.8299999237,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 68 JUN13/N,68000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797150,21,814,-99.98999786,77.75,-99.98999786,77.75,18.239999771,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 96 APR13/N,96000,P,100,0,2,E,2013-04-19,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123160,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,2.3399999142,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 68 JUN13/N,68000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153797154,21,814,-99.98999786,76.379997253,-99.98999786,76.379997253,20.899999619,76.379997253,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-07,0:00:00,0:00:00,17:53:00,ADSE P 96 MAY13/N,96000,P,100,0,2,E,2013-05-17,2013-02-19,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547337,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.2399999946,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 56 SEP13/N,56000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800533,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,45.990001678,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 120 JUN14/N,120000,P,100,0,2,E,2014-06-20,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123162,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,2.7599999905,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 76 JUN13/N,76000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800537,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,43.340000153,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 120 DEC14/N,120000,P,100,0,2,E,2014-12-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123162,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,7.8200001717,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 76 JUN13/N,76000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800537,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,51.25,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 120 DEC14/N,120000,P,100,0,2,E,2014-12-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547341,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,1.4700000286,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 60 SEP13/N,60000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547341,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,1.2699999809,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 60 SEP13/N,60000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800541,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,28.670000076,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 100 JUN15/N,100000,P,100,0,2,E,2015-06-19,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123164,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,8.0399999619,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 84 JUN13/N,84000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800545,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,27.030000687,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 100 DEC15/N,100000,P,100,0,2,E,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800545,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,33.430000305,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 100 DEC15/N,100000,P,100,0,2,E,2015-12-18,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547345,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,0.9300000072,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 64 SEP13/N,64000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800549,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,30.36000061,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 100 DEC16/N,100000,P,100,0,2,E,2016-12-16,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123166,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,17.180000305,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 92 JUN13/N,92000,P,100,0,2,E,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800553,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,29.25,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 100 DEC17/N,100000,P,100,0,2,E,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153800553,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,34.930000305,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 100 DEC17/N,100000,P,100,0,2,E,2017-12-15,2013-02-21,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547349,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,4.0,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 68 SEP13/N,68000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547349,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,3.5699999332,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 68 SEP13/N,68000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153807573,21,814,-99.98999786,76.199996948,-99.98999786,76.199996948,0.0099999998,76.199996948,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADSE P 48 MAY13/N,48000,P,100,0,2,E,2013-05-17,2013-02-27,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123168,21,814,-99.98999786,70.540000916,-99.98999786,70.540000916,0.1299999952,70.540000916,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADSE P 40 DEC13/N,40000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815111,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,19.729999542,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 98 MAR13/N,98000,P,100,0,2,E,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123168,21,814,-99.98999786,71.669998169,-99.98999786,71.669998169,0.0900000036,71.669998169,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADSE P 40 DEC13/N,40000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815115,21,814,-99.98999786,77.75,-99.98999786,77.75,22.25,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 100 MAR13/N,100000,P,100,0,2,E,2013-03-15,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815119,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,19.719999313,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 98 APR13/N,98000,P,100,0,2,E,2013-04-19,2013-03-11,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153547353,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,2.7599999905,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 72 SEP13/N,72000,P,100,0,2,E,2013-09-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815123,21,814,-99.98999786,77.75,-99.98999786,77.75,22.239999771,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 100 APR13/N,100000,P,100,0,2,E,2013-04-19,2013-03-11,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123170,21,814,-99.98999786,78.900001526,-99.98999786,78.900001526,0.0700000003,78.900001526,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADSE P 44 DEC13/N,44000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815127,21,814,-99.98999786,78.269996643,-99.98999786,78.269996643,21.010000229,78.269996643,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADSE P 98 MAY13/N,98000,P,100,0,2,E,2013-05-17,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153815131,21,814,-99.98999786,77.75,-99.98999786,77.75,23.530000687,77.75,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-11,0:00:00,0:00:00,17:53:00,ADSE P 100 MAY13/N,100000,P,100,0,2,E,2013-05-17,2013-03-08,11730015,adidas AG,4031976,DE000A1EWWW0
500096,153123170,21,814,-99.98999786,70.279998779,-99.98999786,70.279998779,0.2300000042,70.279998779,-99.98999786,-99.98999786,-99.98999786,-99.98999786,-99.98999786,S,0,0,1,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADSE P 44 DEC13/N,44000,P,100,0,2,E,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0
